goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63970	     37460 ns/op	 437.38 MB/s	         0 internal-fault-fallbacks	    106781 signatures/s	         9.365 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63962	     37440 ns/op	 437.61 MB/s	         0 internal-fault-fallbacks	    106838 signatures/s	         9.360 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63883	     37503 ns/op	 436.88 MB/s	         0 internal-fault-fallbacks	    106659 signatures/s	         9.376 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64024	     37502 ns/op	 436.89 MB/s	         0 internal-fault-fallbacks	    106662 signatures/s	         9.375 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64111	     37433 ns/op	 437.69 MB/s	         0 internal-fault-fallbacks	    106858 signatures/s	         9.358 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61275	     39155 ns/op	 836.88 MB/s	         0 internal-fault-fallbacks	    204317 signatures/s	         4.894 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61309	     39146 ns/op	 837.08 MB/s	         0 internal-fault-fallbacks	    204366 signatures/s	         4.893 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61312	     39152 ns/op	 836.95 MB/s	         0 internal-fault-fallbacks	    204334 signatures/s	         4.894 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61299	     39162 ns/op	 836.72 MB/s	         0 internal-fault-fallbacks	    204277 signatures/s	         4.895 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61280	     39162 ns/op	 836.72 MB/s	         0 internal-fault-fallbacks	    204277 signatures/s	         4.895 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61273	     39154 ns/op	 836.90 MB/s	         0 internal-fault-fallbacks	    204322 signatures/s	         4.894 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61280	     39150 ns/op	 836.99 MB/s	         0 internal-fault-fallbacks	    204344 signatures/s	         4.894 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61278	     39160 ns/op	 836.78 MB/s	         0 internal-fault-fallbacks	    204291 signatures/s	         4.895 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61249	     39178 ns/op	 836.38 MB/s	         0 internal-fault-fallbacks	    204194 signatures/s	         4.897 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61244	     39192 ns/op	 836.08 MB/s	         0 internal-fault-fallbacks	    204121 signatures/s	         4.899 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7995	    299873 ns/op	 874.18 MB/s	         0 internal-fault-fallbacks	    213423 signatures/s	         4.686 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8004	    299837 ns/op	 874.29 MB/s	         0 internal-fault-fallbacks	    213449 signatures/s	         4.685 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8000	    299696 ns/op	 874.70 MB/s	         0 internal-fault-fallbacks	    213550 signatures/s	         4.683 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8008	    299815 ns/op	 874.35 MB/s	         0 internal-fault-fallbacks	    213465 signatures/s	         4.685 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8002	    299805 ns/op	 874.38 MB/s	         0 internal-fault-fallbacks	    213472 signatures/s	         4.684 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8000	    299885 ns/op	 874.15 MB/s	         0 internal-fault-fallbacks	    213415 signatures/s	         4.686 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8005	    299786 ns/op	 874.44 MB/s	         0 internal-fault-fallbacks	    213486 signatures/s	         4.684 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8001	    299758 ns/op	 874.52 MB/s	         0 internal-fault-fallbacks	    213505 signatures/s	         4.684 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7918	    299908 ns/op	 874.08 MB/s	         0 internal-fault-fallbacks	    213399 signatures/s	         4.686 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7921	    299980 ns/op	 873.87 MB/s	         0 internal-fault-fallbacks	    213347 signatures/s	         4.687 us/signature	       0 B/op	       0 allocs/op
PASS
