goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	   34657	     34619 ns/op	 236.64 MB/s	         0 internal-fault-fallbacks	     57773 signatures/s	        17.31 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24250	     49419 ns/op	 331.53 MB/s	         0 internal-fault-fallbacks	     80940 signatures/s	        12.35 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24272	     49421 ns/op	 331.52 MB/s	         0 internal-fault-fallbacks	     80938 signatures/s	        12.36 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24278	     49427 ns/op	 331.48 MB/s	         0 internal-fault-fallbacks	     80928 signatures/s	        12.36 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24267	     49510 ns/op	 330.92 MB/s	         0 internal-fault-fallbacks	     80792 signatures/s	        12.38 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24242	     49495 ns/op	 331.02 MB/s	         0 internal-fault-fallbacks	     80816 signatures/s	        12.37 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24241	     49500 ns/op	 330.99 MB/s	         0 internal-fault-fallbacks	     80809 signatures/s	        12.37 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24238	     49494 ns/op	 331.03 MB/s	         0 internal-fault-fallbacks	     80818 signatures/s	        12.37 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24240	     49508 ns/op	 330.94 MB/s	         0 internal-fault-fallbacks	     80795 signatures/s	        12.38 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24236	     49495 ns/op	 331.02 MB/s	         0 internal-fault-fallbacks	     80816 signatures/s	        12.37 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   24271	     49485 ns/op	 331.09 MB/s	         0 internal-fault-fallbacks	     80833 signatures/s	        12.37 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25658	     46842 ns/op	 699.54 MB/s	         0 internal-fault-fallbacks	    170787 signatures/s	         5.855 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25620	     46857 ns/op	 699.32 MB/s	         0 internal-fault-fallbacks	    170733 signatures/s	         5.857 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25611	     46843 ns/op	 699.53 MB/s	         0 internal-fault-fallbacks	    170783 signatures/s	         5.855 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25605	     46861 ns/op	 699.26 MB/s	         0 internal-fault-fallbacks	    170718 signatures/s	         5.858 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25603	     46856 ns/op	 699.34 MB/s	         0 internal-fault-fallbacks	    170737 signatures/s	         5.857 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25594	     46872 ns/op	 699.09 MB/s	         0 internal-fault-fallbacks	    170676 signatures/s	         5.859 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25598	     46856 ns/op	 699.33 MB/s	         0 internal-fault-fallbacks	    170736 signatures/s	         5.857 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25609	     46850 ns/op	 699.42 MB/s	         0 internal-fault-fallbacks	    170756 signatures/s	         5.856 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25609	     46836 ns/op	 699.63 MB/s	         0 internal-fault-fallbacks	    170808 signatures/s	         5.855 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   25597	     46859 ns/op	 699.30 MB/s	         0 internal-fault-fallbacks	    170726 signatures/s	         5.857 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3315	    362272 ns/op	 723.61 MB/s	         0 internal-fault-fallbacks	    176663 signatures/s	         5.661 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3297	    363593 ns/op	 720.98 MB/s	         0 internal-fault-fallbacks	    176021 signatures/s	         5.681 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3312	    362662 ns/op	 722.83 MB/s	         0 internal-fault-fallbacks	    176473 signatures/s	         5.667 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3310	    362443 ns/op	 723.27 MB/s	         0 internal-fault-fallbacks	    176579 signatures/s	         5.663 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3284	    364925 ns/op	 718.35 MB/s	         0 internal-fault-fallbacks	    175378 signatures/s	         5.702 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3318	    362488 ns/op	 723.18 MB/s	         0 internal-fault-fallbacks	    176558 signatures/s	         5.664 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3310	    362458 ns/op	 723.24 MB/s	         0 internal-fault-fallbacks	    176572 signatures/s	         5.663 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3309	    362469 ns/op	 723.22 MB/s	         0 internal-fault-fallbacks	    176567 signatures/s	         5.664 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3315	    362259 ns/op	 723.64 MB/s	         0 internal-fault-fallbacks	    176669 signatures/s	         5.660 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    3296	    363711 ns/op	 720.75 MB/s	         0 internal-fault-fallbacks	    175964 signatures/s	         5.683 us/signature	       0 B/op	       0 allocs/op
PASS
ok  	github.com/Overclock-Validator/narya-ed25519/ed25519	220.500s
